name,datatype,AIC,AICc,BIC
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,SYM+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02734,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
