name,datatype,AIC,AICc,BIC
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000008202.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
