name,datatype,AIC,AICc,BIC
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
EMGT00050000000052.Drosophila.001,AA,cpREV+F+G4,cpREV+F+G4,cpREV+F+G4
