name,datatype,AIC,AICc,BIC
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
PF02698,AA,LG+G4,LG+G4,LG+G4
