name,datatype,AIC,AICc,BIC
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,HIVb+F+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,HIVb+F+G4,HIVb+F+G4,JTT+G4
ENSGT00390000003878.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+G4
