name,datatype,AIC,AICc,BIC
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
EMGT00050000002955.Drosophila.001,AA,WAG+I+G4,WAG+I+G4,WAG+I+G4
EMGT00050000002955.Drosophila.001,AA,LG+I+G4,LG+I+G4,LG+I+G4
