name,datatype,AIC,AICc,BIC
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+I+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+I+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+I+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+I+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+I+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+I+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+G4
PF00591,NT,GTR+F+I+G4,GTR+F+G4,TIM3e+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+I+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+I+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+G4
PF00591,NT,GTR+F+I+G4,GTR+F+G4,TVMe+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
PF00591,NT,GTR+F+G4,GTR+F+G4,SYM+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+I+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+I+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+I+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+G4
PF00591,NT,GTR+F+I+G4,GTR+F+I+G4,SYM+G4
