name,datatype,AIC,AICc,BIC
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
PF02371,AA,LG+F+G4,LG+G4,LG+G4
