name,datatype,AIC,AICc,BIC
PF00792,NT,TVM+F+I+G4,TVM+F+I+G4,TIM2e+I+G4
PF00792,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF00792,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+G4
PF00792,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
PF00792,NT,TVM+F+G4,TPM3u+F+G4,TPM3u+F+G4
PF00792,NT,TVM+F+I+G4,TVM+F+I+G4,TIM2e+I+G4
PF00792,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
PF00792,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
PF00792,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF00792,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
PF00792,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
PF00792,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
PF00792,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF00792,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
PF00792,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
PF00792,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
PF00792,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF00792,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3+F+G4
PF00792,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
PF00792,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
PF00792,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
PF00792,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
PF00792,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
PF00792,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF00792,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
PF00792,NT,GTR+F+I+G4,TVM+F+I+G4,TPM3+F+G4
PF00792,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
PF00792,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
PF00792,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
PF00792,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
PF00792,NT,TVM+F+I+G4,TVM+F+G4,TPM3+F+G4
PF00792,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3+F+G4
PF00792,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
PF00792,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF00792,NT,TVM+F+G4,TVM+F+G4,TPM3u+F+G4
PF00792,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF00792,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF00792,NT,GTR+F+G4,TVM+F+G4,TPM3+F+G4
PF00792,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
PF00792,NT,TVM+F+G4,TVM+F+G4,TPM3u+F+G4
PF00792,NT,TVM+F+I+G4,TVM+F+G4,TVM+F+G4
PF00792,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
PF00792,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF00792,NT,TVM+F+G4,TVM+F+G4,TIM2e+G4
PF00792,NT,TVM+F+I+G4,TVM+F+G4,TPM3+F+G4
PF00792,NT,TVM+F+G4,TVM+F+G4,TVM+F+G4
PF00792,NT,TVM+F+G4,TVM+F+G4,TPM3u+F+G4
PF00792,NT,TVM+F+G4,TVM+F+G4,TPM3+F+G4
PF00792,NT,TVM+F+I+G4,TVM+F+G4,TVM+F+G4
PF00792,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
