name,datatype,AIC,AICc,BIC
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TIM3+F+I+G4,TN+F+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+G4,TN+F+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
EMGT00050000002154.Drosophila.001,NT,TN+F+I+G4,TN+F+I+G4,TN+F+G4
