name,datatype,AIC,AICc,BIC
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TIM+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TIM+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TIM+F+I
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TIM+F+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TIM+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,K3Pu+F+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TIM+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TIM+F+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TIM+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TIM+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TIM+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
EMGT00050000002253.Drosophila.001,NT,TIM+F+I+G4,TIM+F+I+G4,TN+F+I+G4
