name,datatype,AIC,AICc,BIC
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
PF00881,AA,LG+G4,LG+G4,LG+G4
