name,datatype,AIC,AICc,BIC
EMGT00050000001352.Drosophila.001,NT,TN+F+I,TN+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TN+F+I,TN+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TIM2+F+I,TIM2+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TIM2+F+I,TIM2+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TIM3+F+I,TIM3+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TN+F+I,TN+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TN+F+I,TN+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TIM2+F+I,TN+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TIM2+F+I,TIM2+F+I,HKY+F+I
EMGT00050000001352.Drosophila.001,NT,TIM2+F+I,TIM2+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TN+F+I,TN+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TIM2+F+I,TIM2+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TN+F+I,TN+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TN+F+I,TN+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TIM2+F+I,TIM2+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TIM2+F+I,TIM2+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TN+F+I,TN+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TIM2+F+I,TIM2+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TN+F+I,TN+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TN+F+I,TN+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TIM+F+I,TIM+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TN+F+I,TN+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TIM2+F+I,TIM2+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TN+F+I,TN+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TN+F+I,TN+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TIM2+F+I,TIM2+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TN+F+I,TN+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TN+F+I,TN+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TIM+F+I,TIM+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TN+F+I,TN+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TIM2+F+I,TIM2+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TN+F+I,TN+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TN+F+I,TN+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TIM+F+I,TN+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TIM2+F+I,TIM2+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TN+F+I,TN+F+I,HKY+F+I
EMGT00050000001352.Drosophila.001,NT,TN+F+I,TN+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TN+F+I,TN+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TN+F+I,TN+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TIM2+F+I,TIM2+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TN+F+I,TN+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TN+F+I,TN+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TN+F+I,TN+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TIM+F+I,TIM+F+I,HKY+F+I
EMGT00050000001352.Drosophila.001,NT,TN+F+I,TN+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TN+F+I,TN+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TIM2+F+I,TIM2+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TIM2+F+I,TIM2+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TIM2+F+I,TIM2+F+I,TN+F+I
EMGT00050000001352.Drosophila.001,NT,TIM2+F+I,TN+F+I,TN+F+I
