name,datatype,AIC,AICc,BIC
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+I+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+I+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+I+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+I+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+I+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+I+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+I+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+I+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+I+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+I+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+I+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+I+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+I+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+I+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+I+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+I+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+I+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+I+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+I+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVb+F+I+G4,HIVb+F+I+G4,JTT+I+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+I+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+G4
ENSGT00390000004888.Euteleostomi.001,AA,HIVw+F+I+G4,HIVw+F+I+G4,JTT+I+G4
