name,datatype,AIC,AICc,BIC
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+I+G4,LG+F+G4,LG+F+I+G4
PF06271,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+I+G4,LG+F+G4,LG+F+I+G4
PF06271,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+I+G4,LG+F+G4,LG+F+I+G4
PF06271,AA,LG+F+I+G4,LG+F+G4,LG+F+I+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+I+G4,LG+F+G4,LG+F+I+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+I+G4,LG+F+G4,LG+F+I+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,VT+F+I+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF06271,AA,VT+F+I+G4,LG+F+G4,LG+F+G4
PF06271,AA,LG+F+G4,LG+F+G4,LG+F+G4
