name,datatype,AIC,AICc,BIC
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03067,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
