name,datatype,AIC,AICc,BIC
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
ENSGT00390000001374.Euteleostomi.001,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+G4
