name,datatype,AIC,AICc,BIC
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,TIM2+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF00504,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
