name,datatype,AIC,AICc,BIC
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000007530.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000007530.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
EMGT00050000007530.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000007530.Drosophila.001,AA,JTT+G4,JTT+G4,JTT+G4
