name,datatype,AIC,AICc,BIC
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF02719,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
