name,datatype,AIC,AICc,BIC
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
PF00588,AA,LG+I+G4,LG+G4,LG+I+G4
