name,datatype,AIC,AICc,BIC
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TPM3u+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF04290,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
