name,datatype,AIC,AICc,BIC
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,HIVb+F+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,HIVb+F+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,HIVb+F+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,HIVb+F+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,HIVb+F+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,HIVb+F+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,HIVb+F+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,HIVb+F+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,HIVb+F+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,HIVb+F+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,HIVb+F+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,HIVb+F+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,HIVb+F+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,HIVb+F+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,HIVb+F+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+G4,JTT+G4,JTT+G4
ENSGT00390000007438.Euteleostomi.001,AA,JTT+F+I+G4,JTT+G4,JTT+G4
