name,datatype,AIC,AICc,BIC
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,TVMe+I+G4,TVMe+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02690,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02690,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,TVMe+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02690,NT,GTR+F+I+G4,TVMe+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02690,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02690,NT,GTR+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,TVMe+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,TVMe+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02690,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,TVM+F+I+G4,TIM3e+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF02690,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3e+I+G4
