name,datatype,AIC,AICc,BIC
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,K3Pu+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM3+F+I+G4,TPM3+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,K3Pu+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,K3Pu+F+I+G4,K3Pu+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
ENSGT00390000007252.Euteleostomi.001,NT,TIM+F+I+G4,TIM+F+I+G4,HKY+F+I+G4
