name,datatype,AIC,AICc,BIC
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+G4,TVMe+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+G4,TVMe+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+G4,TVMe+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+G4,TVMe+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+I+G4,TVMe+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+G4,TVMe+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+I+G4,TVMe+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+G4,TVMe+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+G4,TVMe+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+G4,TVMe+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+G4,TVMe+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+G4,TVMe+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+G4,TVMe+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+G4,TVMe+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+G4,TVMe+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+G4,TVMe+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+G4,TVMe+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+I+G4,TVMe+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+G4,TVMe+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+G4,TVMe+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+G4,TVMe+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+G4,TVMe+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+G4,TVMe+G4,TVMe+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+G4,TVMe+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TVMe+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+G4,TVMe+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+I+G4,TVMe+I+G4,TIM3e+G4
ENSGT00390000008202.Euteleostomi.001,NT,TVMe+G4,TVMe+G4,TIM3e+G4
