name,datatype,AIC,AICc,BIC
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04198,NT,TVMe+I+G4,TVMe+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF04198,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
