name,datatype,AIC,AICc,BIC
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF05257,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
