name,datatype,AIC,AICc,BIC
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+G4,VT+F+G4,VT+F+G4
PF00555,AA,VT+F+G4,VT+F+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+G4,VT+F+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+G4,VT+F+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+G4,VT+F+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
PF00555,AA,VT+F+G4,VT+F+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+G4,VT+F+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+I+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
PF00555,AA,VT+F+I+G4,VT+F+I+G4,VT+F+G4
