name,datatype,AIC,AICc,BIC
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF02653,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
