name,datatype,AIC,AICc,BIC
PF01943,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
PF01943,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01943,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01943,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01943,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01943,NT,GTR+F+I+G4,GTR+F+G4,GTR+F+G4
PF01943,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
PF01943,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
PF01943,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
PF01943,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
PF01943,NT,GTR+F+I+G4,GTR+F+G4,GTR+F+G4
PF01943,NT,GTR+F+I+G4,GTR+F+G4,GTR+F+G4
PF01943,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01943,NT,GTR+F+I+G4,GTR+F+G4,GTR+F+G4
PF01943,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01943,NT,GTR+F+I+G4,GTR+F+G4,GTR+F+G4
PF01943,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01943,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01943,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01943,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01943,NT,GTR+F+I+G4,GTR+F+G4,GTR+F+G4
PF01943,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01943,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01943,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01943,NT,GTR+F+I+G4,GTR+F+G4,GTR+F+G4
PF01943,NT,GTR+F+I+G4,GTR+F+G4,GTR+F+G4
PF01943,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01943,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01943,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
PF01943,NT,GTR+F+I+G4,GTR+F+I+G4,TIM3+F+I+G4
PF01943,NT,GTR+F+I+G4,GTR+F+G4,GTR+F+G4
PF01943,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01943,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01943,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
PF01943,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01943,NT,GTR+F+I+G4,GTR+F+G4,GTR+F+G4
PF01943,NT,GTR+F+I+G4,GTR+F+G4,GTR+F+G4
PF01943,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
PF01943,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01943,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01943,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01943,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
PF01943,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
PF01943,NT,GTR+F+G4,GTR+F+G4,TIM3+F+G4
PF01943,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
PF01943,NT,GTR+F+I+G4,GTR+F+G4,GTR+F+G4
PF01943,NT,GTR+F+I+G4,GTR+F+G4,GTR+F+G4
PF01943,NT,GTR+F+I+G4,GTR+F+G4,GTR+F+G4
PF01943,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
PF01943,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
