name,datatype,AIC,AICc,BIC
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04069,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04069,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF04069,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
