name,datatype,AIC,AICc,BIC
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,LG+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,LG+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,LG+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,LG+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,LG+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,LG+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,LG+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,JTTDCMut+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,JTTDCMut+I+G4
EMGT00050000003026.Drosophila.001,AA,DCMut+F+I+G4,DCMut+F+I+G4,LG+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,LG+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,JTTDCMut+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,LG+I+G4
EMGT00050000003026.Drosophila.001,AA,DCMut+F+I+G4,DCMut+F+I+G4,JTTDCMut+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,LG+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,LG+I+G4
EMGT00050000003026.Drosophila.001,AA,DCMut+F+I+G4,DCMut+F+I+G4,LG+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,JTTDCMut+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,JTTDCMut+I+G4
EMGT00050000003026.Drosophila.001,AA,DCMut+F+I+G4,DCMut+F+I+G4,LG+I+G4
EMGT00050000003026.Drosophila.001,AA,DCMut+F+I+G4,DCMut+F+I+G4,LG+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,LG+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,JTTDCMut+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,JTTDCMut+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,LG+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,JTTDCMut+I+G4
EMGT00050000003026.Drosophila.001,AA,DCMut+F+I+G4,DCMut+F+I+G4,LG+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,JTTDCMut+I+G4
EMGT00050000003026.Drosophila.001,AA,DCMut+F+I+G4,DCMut+F+I+G4,LG+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,LG+I+G4
EMGT00050000003026.Drosophila.001,AA,DCMut+F+I+G4,DCMut+F+I+G4,LG+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,JTTDCMut+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,LG+I+G4
EMGT00050000003026.Drosophila.001,AA,DCMut+F+I+G4,DCMut+F+I+G4,LG+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,LG+I+G4
EMGT00050000003026.Drosophila.001,AA,DCMut+F+I+G4,DCMut+F+I+G4,JTTDCMut+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,LG+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,LG+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,LG+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,JTTDCMut+I+G4
EMGT00050000003026.Drosophila.001,AA,Dayhoff+F+I+G4,Dayhoff+F+I+G4,LG+I+G4
EMGT00050000003026.Drosophila.001,AA,DCMut+F+I+G4,DCMut+F+I+G4,LG+I+G4
