name,datatype,AIC,AICc,BIC
PF03105,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+F+I+G4,LG+I+G4,LG+G4
PF03105,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+F+I+G4,LG+I+G4,LG+G4
PF03105,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,VT+F+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,VT+F+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+F+I+G4,LG+I+G4,LG+G4
PF03105,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF03105,AA,LG+I+G4,LG+I+G4,LG+I+G4
