name,datatype,AIC,AICc,BIC
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,LG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,LG+I+G4,LG+G4,LG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,LG+I+G4,LG+G4,LG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
PF07486,AA,WAG+I+G4,WAG+G4,WAG+I+G4
