name,datatype,AIC,AICc,BIC
ENSGT00390000000787.Euteleostomi.001,NT,TIM3+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TIM2+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TIM3+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TIM3+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TIM3+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TIM3+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TIM3+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TIM3+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TIM2+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TIM2+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TIM3+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,HKY+F+I+G4
ENSGT00390000000787.Euteleostomi.001,NT,TN+F+I+G4,TN+F+I+G4,HKY+F+I+G4
