name,datatype,AIC,AICc,BIC
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
ENSGT00390000009327.Euteleostomi.001,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
