name,datatype,AIC,AICc,BIC
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
EMGT00050000009225.Drosophila.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
