name,datatype,AIC,AICc,BIC
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,K3Pu+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
ENSGT00390000009554.Euteleostomi.001,NT,TVM+F+I+G4,TVM+F+I+G4,HKY+F+I+G4
