name,datatype,AIC,AICc,BIC
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+G4,TIM3+F+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+G4,TIM3+F+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+G4,TIM3+F+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+G4,TIM3+F+G4
PF04435,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3+F+I+G4
