name,datatype,AIC,AICc,BIC
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+G4,GTR+F+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
EMGT00050000000186.Drosophila.001,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+G4
