name,datatype,AIC,AICc,BIC
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+I,LG+F+I,LG+F+I
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+I,LG+F+I
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+I,LG+F+I
EMGT00050000008170.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+I,LG+F+I,LG+F+I
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I
EMGT00050000008170.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I
EMGT00050000008170.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+I,LG+F+I
EMGT00050000008170.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000008170.Drosophila.001,AA,LG+F+I,LG+F+I,LG+F+I
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+I,LG+F+I
EMGT00050000008170.Drosophila.001,AA,LG+F+I,LG+F+I,LG+F+I
EMGT00050000008170.Drosophila.001,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
