name,datatype,AIC,AICc,BIC
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01904,AA,LG+I+G4,LG+I+G4,LG+I+G4
