name,datatype,AIC,AICc,BIC
ENSGT00390000005338.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TIM3e+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TPM3u+F+I+G4,TIM3e+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TIM3e+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TIM3e+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TIM3e+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TIM3e+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TPM3u+F+I+G4,TIM3e+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TPM3u+F+I+G4,TPM3u+F+I+G4,TIM3e+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TPM3u+F+I+G4,TIM3e+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TPM3u+F+I+G4,TNe+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,TIM3e+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
ENSGT00390000005338.Euteleostomi.001,NT,TIM3+F+I+G4,TIM3+F+I+G4,K2P+I+G4
