name,datatype,AIC,AICc,BIC
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF02386,AA,LG+F+I+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+I+G4,LG+F+I+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
PF02386,AA,LG+F+G4,LG+F+G4,LG+F+G4
