name,datatype,AIC,AICc,BIC
PF02311,AA,VT+F+I+G4,PMB+I+G4,VT+F+I+G4
PF02311,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,VT+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,VT+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,VT+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,VT+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF02311,AA,VT+F+I+G4,PMB+I+G4,VT+F+I+G4
PF02311,AA,VT+F+I+G4,PMB+I+G4,VT+F+I+G4
PF02311,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF02311,AA,VT+F+I+G4,PMB+I+G4,VT+F+I+G4
PF02311,AA,VT+F+I+G4,PMB+I+G4,VT+F+I+G4
PF02311,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02311,AA,VT+F+I+G4,VT+G4,VT+F+I+G4
PF02311,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF02311,AA,VT+F+I+G4,PMB+I+G4,VT+F+I+G4
PF02311,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF02311,AA,VT+F+I+G4,VT+I+G4,VT+F+I+G4
PF02311,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF02311,AA,VT+F+I+G4,VT+I+G4,VT+F+I+G4
PF02311,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF02311,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF02311,AA,VT+F+I+G4,PMB+I+G4,VT+F+I+G4
PF02311,AA,LG+F+I+G4,VT+I+G4,LG+F+I+G4
PF02311,AA,VT+F+I+G4,PMB+I+G4,VT+F+I+G4
PF02311,AA,LG+F+I+G4,PMB+I+G4,LG+F+I+G4
