name,datatype,AIC,AICc,BIC
ENSGT00390000003182.Euteleostomi.001,AA,JTT+I+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+I+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+I+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+I+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+I+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+I+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+I+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+I+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTTDCMut+I+G4,JTTDCMut+G4,JTTDCMut+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+I+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+I+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+I+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+I+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTTDCMut+G4,JTTDCMut+G4,JTTDCMut+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+I+G4,JTT+G4,JTT+G4
ENSGT00390000003182.Euteleostomi.001,AA,JTT+G4,JTT+G4,JTT+G4
