name,datatype,AIC,AICc,BIC
EMGT00050000003449.Drosophila.001,NT,TIM3e,TIM3e,K2P
EMGT00050000003449.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P
EMGT00050000003449.Drosophila.001,NT,TIM3e,TIM3e,K2P
EMGT00050000003449.Drosophila.001,NT,TNe+I,TNe+I,K2P+I
EMGT00050000003449.Drosophila.001,NT,TIM3e,TIM3e,K2P
EMGT00050000003449.Drosophila.001,NT,K2P+I,K2P+I,K2P
EMGT00050000003449.Drosophila.001,NT,K2P,K2P,K2P
EMGT00050000003449.Drosophila.001,NT,K2P,K2P,K2P
EMGT00050000003449.Drosophila.001,NT,K2P+I,K2P+I,K2P
EMGT00050000003449.Drosophila.001,NT,K2P+I,K2P+I,K2P
EMGT00050000003449.Drosophila.001,NT,TIM3e,TIM3e,K2P
EMGT00050000003449.Drosophila.001,NT,TIM3e+I,K2P+I,K2P
EMGT00050000003449.Drosophila.001,NT,K2P+I,K2P+I,K2P
EMGT00050000003449.Drosophila.001,NT,TNe+G4,TNe+G4,K2P
EMGT00050000003449.Drosophila.001,NT,K2P+G4,K2P+G4,K2P
EMGT00050000003449.Drosophila.001,NT,K2P+G4,K2P+G4,K2P
EMGT00050000003449.Drosophila.001,NT,K2P+I,K2P+I,K2P
EMGT00050000003449.Drosophila.001,NT,K2P+G4,K2P+G4,K2P
EMGT00050000003449.Drosophila.001,NT,K2P+I,K2P+I,K2P
EMGT00050000003449.Drosophila.001,NT,K2P+I,K2P+I,K2P
EMGT00050000003449.Drosophila.001,NT,K2P+I,K2P+I,K2P
EMGT00050000003449.Drosophila.001,NT,TIM3e+I,TIM3e+I,K2P
EMGT00050000003449.Drosophila.001,NT,K2P,K2P,K2P
EMGT00050000003449.Drosophila.001,NT,TNe,TNe,K2P
EMGT00050000003449.Drosophila.001,NT,K2P+I,K2P+I,K2P
EMGT00050000003449.Drosophila.001,NT,TIM3e+G4,TNe+G4,K2P
EMGT00050000003449.Drosophila.001,NT,K2P,K2P,K2P
EMGT00050000003449.Drosophila.001,NT,K2P+G4,K2P+G4,K2P
EMGT00050000003449.Drosophila.001,NT,K2P+I,K2P+I,K2P
EMGT00050000003449.Drosophila.001,NT,TNe+G4,TNe+G4,K2P
EMGT00050000003449.Drosophila.001,NT,TIM3e+I,TIM3e+I,K2P
EMGT00050000003449.Drosophila.001,NT,TIM3e,TIM3e,K2P
EMGT00050000003449.Drosophila.001,NT,TIM3e+I,TIM3e+I,K2P
EMGT00050000003449.Drosophila.001,NT,TIM3e+I,TIM3e+I,K2P
EMGT00050000003449.Drosophila.001,NT,K2P+G4,K2P+G4,K2P
EMGT00050000003449.Drosophila.001,NT,TNe+I,TNe+I,K2P
EMGT00050000003449.Drosophila.001,NT,K2P+I,K2P+I,K2P+I
EMGT00050000003449.Drosophila.001,NT,TIM3e,TIM3e,K2P
EMGT00050000003449.Drosophila.001,NT,K2P+I,K2P+I,K2P
EMGT00050000003449.Drosophila.001,NT,K2P,K2P,K2P
EMGT00050000003449.Drosophila.001,NT,TNe+G4,TNe+G4,K2P
EMGT00050000003449.Drosophila.001,NT,K2P+I,K2P+I,K2P
EMGT00050000003449.Drosophila.001,NT,TIM3e+G4,TIM3e+G4,K2P
EMGT00050000003449.Drosophila.001,NT,TIM3e+I,TIM3e+I,K2P
EMGT00050000003449.Drosophila.001,NT,K2P+I,K2P+I,K2P
EMGT00050000003449.Drosophila.001,NT,K2P,K2P,K2P
EMGT00050000003449.Drosophila.001,NT,TIM2e+I,TIM2e+I,K2P
EMGT00050000003449.Drosophila.001,NT,K2P+G4,K2P+G4,K2P
EMGT00050000003449.Drosophila.001,NT,K2P,K2P,K2P
EMGT00050000003449.Drosophila.001,NT,K2P+I,K2P+I,K2P
