name,datatype,AIC,AICc,BIC
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF04616,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
