name,datatype,AIC,AICc,BIC
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
PF06742,AA,WAG+G4,WAG+G4,WAG+G4
