name,datatype,AIC,AICc,BIC
PF01138,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01138,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01138,NT,SYM+G4,SYM+G4,TIM3e+G4
PF01138,NT,SYM+I+G4,SYM+G4,TVMe+G4
PF01138,NT,SYM+I+G4,SYM+I+G4,TVMe+G4
PF01138,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
PF01138,NT,SYM+G4,SYM+G4,TVMe+G4
PF01138,NT,SYM+G4,SYM+G4,TIM3e+G4
PF01138,NT,SYM+I+G4,SYM+I+G4,TVMe+G4
PF01138,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
PF01138,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01138,NT,SYM+G4,SYM+G4,TIM3e+G4
PF01138,NT,SYM+I+G4,SYM+G4,TIM3e+G4
PF01138,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01138,NT,SYM+G4,SYM+G4,TVMe+G4
PF01138,NT,SYM+G4,SYM+G4,TIM3e+G4
PF01138,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
PF01138,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
PF01138,NT,TVMe+I+G4,TVMe+G4,TIM3e+G4
PF01138,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
PF01138,NT,SYM+G4,SYM+G4,TIM3e+G4
PF01138,NT,SYM+G4,SYM+G4,TIM3e+G4
PF01138,NT,SYM+I+G4,SYM+G4,SYM+G4
PF01138,NT,SYM+G4,SYM+G4,TIM3e+G4
PF01138,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01138,NT,SYM+G4,SYM+G4,TVMe+G4
PF01138,NT,SYM+I+G4,SYM+G4,TVMe+G4
PF01138,NT,SYM+G4,SYM+G4,TIM3e+G4
PF01138,NT,SYM+G4,SYM+G4,TIM3e+G4
PF01138,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
PF01138,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01138,NT,SYM+I+G4,SYM+G4,TIM3e+G4
PF01138,NT,SYM+I+G4,SYM+G4,SYM+G4
PF01138,NT,SYM+G4,SYM+G4,TIM3e+G4
PF01138,NT,SYM+G4,SYM+G4,TIM3e+G4
PF01138,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
PF01138,NT,SYM+G4,SYM+G4,TIM3e+G4
PF01138,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01138,NT,SYM+G4,SYM+G4,TIM3e+G4
PF01138,NT,SYM+G4,SYM+G4,TIM3e+G4
PF01138,NT,SYM+I+G4,SYM+I+G4,TIM3e+I+G4
PF01138,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
PF01138,NT,SYM+G4,SYM+G4,SYM+G4
PF01138,NT,SYM+G4,SYM+G4,TIM3e+G4
PF01138,NT,SYM+G4,SYM+G4,SYM+G4
PF01138,NT,SYM+G4,SYM+G4,TIM3e+G4
PF01138,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
PF01138,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01138,NT,SYM+I+G4,SYM+I+G4,TIM3e+G4
PF01138,NT,SYM+I+G4,SYM+G4,TIM3e+G4
