name,datatype,AIC,AICc,BIC
EMGT00050000009153.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,VT+I+G4
EMGT00050000009153.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,VT+I+G4
EMGT00050000009153.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,VT+I+G4
EMGT00050000009153.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,VT+I+G4
EMGT00050000009153.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,VT+I+G4
EMGT00050000009153.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,JTT+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,VT+I+G4
EMGT00050000009153.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
EMGT00050000009153.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,VT+I+G4
EMGT00050000009153.Drosophila.001,AA,WAG+F+I+G4,WAG+F+I+G4,VT+I+G4
