name,datatype,AIC,AICc,BIC
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF07668,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
