name,datatype,AIC,AICc,BIC
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF01032,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
