name,datatype,AIC,AICc,BIC
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTT+I+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTT+I+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTTDCMut+I+G4,JTTDCMut+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+I+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+G4,JTT+I+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTTDCMut+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTT+I+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTT+I+G4,JTTDCMut+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTT+I+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTT+I+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+G4,JTT+I+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTT+I+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTT+I+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTTDCMut+I+G4,JTTDCMut+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTT+I+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+I+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+I+G4,JTT+I+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTT+I+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+G4,JTT+I+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTT+I+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+I+G4,JTT+F+G4,JTT+I+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTT+I+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTT+I+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTT+I+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+I+G4,JTT+I+G4,JTT+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTT+I+G4,JTTDCMut+G4
ENSGT00390000005213.Euteleostomi.001,AA,JTT+F+G4,JTT+F+G4,JTT+G4
