name,datatype,AIC,AICc,BIC
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TPM3u+F+I+G4
PF07898,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF07898,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
