name,datatype,AIC,AICc,BIC
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01244,AA,LG+I+G4,LG+I+G4,LG+I+G4
