name,datatype,AIC,AICc,BIC
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+F+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF02915,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
