name,datatype,AIC,AICc,BIC
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
PF01553,AA,LG+F+I+G4,LG+I+G4,LG+F+I+G4
