name,datatype,AIC,AICc,BIC
PF01750,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+I+G4,LG+I+G4,LG+I+G4
PF01750,AA,LG+F+I+G4,LG+I+G4,LG+I+G4
