name,datatype,AIC,AICc,BIC
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+F+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+F+G4,LG+G4,LG+G4
PF02373,AA,LG+F+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+F+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+F+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+F+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+F+G4,LG+G4,LG+G4
PF02373,AA,LG+F+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+F+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+F+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+F+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
PF02373,AA,LG+G4,LG+G4,LG+G4
