name,datatype,AIC,AICc,BIC
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,LG+F+G4,LG+F+G4,LG+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
EMGT00050000003861.Drosophila.001,AA,VT+F+G4,VT+F+G4,VT+F+G4
