name,datatype,AIC,AICc,BIC
PF01968,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01968,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01968,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01968,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01968,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01968,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01968,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01968,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01968,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF01968,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01968,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01968,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01968,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01968,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01968,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01968,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01968,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01968,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01968,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01968,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01968,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01968,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01968,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01968,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF01968,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01968,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01968,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01968,NT,TVM+F+I+G4,TVM+F+I+G4,SYM+I+G4
PF01968,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01968,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01968,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01968,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01968,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01968,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01968,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01968,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01968,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01968,NT,TVM+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01968,NT,SYM+I+G4,SYM+I+G4,TVMe+I+G4
PF01968,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01968,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01968,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01968,NT,SYM+I+G4,SYM+I+G4,SYM+I+G4
PF01968,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01968,NT,GTR+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF01968,NT,GTR+F+I+G4,TVM+F+I+G4,TVM+F+I+G4
PF01968,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01968,NT,GTR+F+I+G4,GTR+F+I+G4,TVM+F+I+G4
PF01968,NT,GTR+F+I+G4,TVM+F+I+G4,TVMe+I+G4
PF01968,NT,GTR+F+I+G4,GTR+F+I+G4,TVMe+I+G4
