name,datatype,AIC,AICc,BIC
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
PF03704,NT,GTR+F+I+G4,GTR+F+I+G4,GTR+F+I+G4
